10579,81.48005333
10580,331.2646664
10581,153.0609588
10582,217.8189291
10583,98.18756345
10584,156.1316456
10585,370.9323072
10586,191.3952427
10587,131.6000037
10588,153.1794707
10589,53.31172629
10590,120.1660107
10591,97.36297211
10592,241.3196161
10593,184.2170009
10594,81.73749052
10595,204.9455614
10596,355.2038043
10597,481.8287592
10598,87.70117874
10599,45.25090155
10600,77.39562619
10601,181.9554189
10602,95.80995691
10603,144.3781514
10604,61.2194772
10605,322.0618798
10606,61.35653624
10607,125.3414899
10608,237.294983
10609,29.8244143
10610,228.8151747
10611,439.3251762
10612,77.1039935
10613,399.7797496
10614,80.35713026
10615,90.36279707
10616,199.1196725
10617,96.76392236
10618,99.36326362
10619,263.6013343
10620,577.6363674
10621,177.2016818
10622,60.65401027
10623,404.6992454
10624,144.5938909
10625,250.5417368
10626,74.42934378
10627,135.1236255
10628,88.68149667
10629,127.2386113
10630,53.11303432
10631,70.4867667
10632,81.81032108
10633,98.10321918
10634,82.23951887
10635,69.32722095
10636,94.57174245
10637,738.9017613
10638,69.58496259
10639,63.70669037
10640,243.6644397
10641,83.06671888
10642,420.0771996
10643,160.0215554
10644,471.6035761
10645,58.6433723
10646,108.3937849
10647,72.20219385
10648,186.051898
10649,95.6954191
10650,245.3203018
10651,243.7189024
10652,49.09655055
10653,84.65782416
10654,26.25649507
10655,188.1826984
10656,142.1347714
10657,89.98714235
10658,79.51133797
10659,107.5140163
10660,107.8382942
10661,274.3185628
10662,201.4005009
10663,182.1944997
10664,97.56175794
10665,45.66538869
10666,176.7157745
10667,178.0336218
10668,137.7041938
10669,67.85302146
10670,68.48618521
10671,171.4594934
10672,110.1377476
10673,75.01047836
10674,340.5273417
10675,200.7320683
10676,141.8302456
10677,258.2521935
10678,68.56670724
10679,266.1864911
10680,166.1165645
10681,251.1733816
10682,124.9393393
10683,92.23601108
10684,64.86420272
10685,106.3299711
10686,72.93052996
10687,78.87493654
10688,106.0890901
10689,82.10529927
10690,114.4633826
10691,171.5278774
10692,292.4044901
10693,61.3582403
10694,105.6294383
10695,173.0949711
10696,41.84275654
10697,97.65629276
10698,68.997407
10699,104.1391563
10700,109.9783184
10701,108.1861293
10702,160.0144951
10703,72.8629678
10704,66.27490162
10705,130.2676074
10706,78.82970794
10707,67.3306038
10708,295.515376
10709,160.4965828
10710,67.46951658
10711,159.6161912
10712,50.92543278
10713,77.94785883
10714,136.8633
10715,42.21165925
10716,175.7947321
10717,83.0547392
10718,169.1846267
10719,177.9302407
10720,108.4867752
10721,216.5549995
10722,56.97200454
10723,306.0063846
10724,189.555982
10725,110.9497009
10726,122.7271734
10727,105.5580566
10728,93.53824575
10729,85.61476954
10730,219.5901993
10731,335.6959103
10732,93.96097592
10733,235.4040029
10734,130.1286849
10735,231.6818045
10736,139.315851
10737,64.13148537
10738,169.4219532
10739,66.1685071
10740,76.68270737
10741,214.9128412
10742,75.91265792
10743,44.12396029
10744,131.8381053
10745,45.48045052
10746,228.1877548
10747,55.32982323
10748,160.159503
10749,146.2076015
10750,183.5097639
10751,725.859914
10752,21.6653299
10753,84.00474579
10754,181.3521234
10755,137.8914513
10756,248.7247198
10757,87.6523542
10758,150.3323425
10759,241.4550411
10760,460.9548779
10761,231.5437002
10762,168.2823086
10763,304.8248424
10764,230.471521
10765,210.7491447
10766,158.1960379
10767,129.5565598
10768,60.06820799
10769,144.9809904
10770,112.2701287
10771,135.5412375
10772,47.48642805
10773,148.2829062
10774,62.19264568
10775,65.62607281
10776,89.07207533
10777,62.1672213
10778,97.28156343
10779,130.3222139
10780,88.31826296
10781,316.2820292
10782,79.65556192
10783,180.1710705
10784,83.83590963
10785,39.1716875
10786,63.47785927
10787,688.0806326
10788,124.9453057
10789,146.7743834
10790,139.0702783
10791,70.75138043
10792,93.96707399
10793,236.7501846
10794,193.7969943
10795,134.2818004
10796,178.2698292
10797,85.16767131
10798,335.9360335
10799,158.8370163
10800,224.1928777
10801,114.9864408
10802,149.8365019
10803,194.2975779
10804,194.721444
10805,104.0037182
10806,153.6873847
10807,57.99069595
10808,123.1934625
10809,676.5388161
10810,294.2514838
10811,93.47962769
10812,210.4944058
10813,106.1182035
10814,186.3365896
10815,620.5471158
10816,316.6575829
10817,240.0079877
10818,278.6697589
10819,266.7192901
10820,180.6039841
10821,42.70596124
10822,83.08024339
10823,110.8409525
10824,150.0611941
10825,124.6508063
10826,168.6948365
10827,73.50843091
10828,177.8274461
10829,273.921877
10830,177.8827786
10831,135.4871619
10832,89.24613066
10833,74.17263987
10834,158.2147097
10835,442.7161291
10836,44.56326112
10837,114.38622
10838,138.9076809
10839,68.6058814
10840,86.7052698
10841,194.7546154
10842,89.83269917
10843,79.04397225
10844,91.2505451
10845,345.6712935
10846,68.57024711
10847,98.52296975
10848,72.84095562
10849,478.1577671
10850,105.5989664
10851,415.9886262
10852,82.36118346
10853,114.8553147
10854,105.5528962
10855,358.2481511
10856,183.1784107
10857,116.4118896
10858,463.846638
10859,208.1798532
10860,167.4371952
10861,88.08213543
10862,142.8834228
10863,49.71745733
10864,128.6787998
10865,90.43347318
10866,198.4098189
10867,225.7182228
10868,75.62501415
10869,131.0317183
10870,64.98551205
10871,79.38972742
10872,75.55848036
10873,203.7783282
10874,161.6991095
10875,159.0039099
10876,93.47212463
10877,149.0813789
10878,164.6666198
10879,134.2432152
10880,317.7313059
10881,146.859792
10882,131.156392
10883,17.49252644
10884,40.72565206
10885,76.04139248
10886,227.8503905
10887,131.5845167
10888,254.9015735
10889,159.9266321
10890,141.6376615
10891,23.24119378
10892,147.9575631
10893,60.76724059
10894,193.7902307
10895,124.1026981
10896,134.6497278
10897,280.2129507
10898,111.8612533
10899,72.25024914
10900,109.7496903
10901,312.7158278
10902,194.7076732
10903,192.6348717
10904,137.2765556
10905,169.5920621
10906,923.5602111
10907,130.3502712
10908,104.5132258
10909,134.2302379
10910,243.5846579
10911,132.6599519
10912,229.3698586
10913,58.73602545
10914,120.5905844
10915,117.9240098
10916,113.5294688
10917,150.8281381
10918,169.203742
10919,70.28947046
10920,68.94078461
10921,151.8122589
10922,105.2734402
10923,245.938829
10924,78.94075676
10925,797.7994238
10926,143.3161144
10927,403.9046429
10928,114.704299
10929,278.1530421
10930,232.4307992
10931,154.729447
10932,177.9598557
10933,99.57770612
10934,410.4226361
10935,150.8081672
10936,138.1055945
10937,280.9708373
10938,103.7290819
10939,156.8194202
10940,88.53806507
10941,121.2719079
10942,551.2599499
10943,137.6500771
10944,109.341548
10945,245.0591698
10946,162.3280818
10947,80.51016506
10948,140.9331263
10949,185.7611309
10950,110.9382298
10951,92.46597991
10952,193.4205095
10953,551.50252
10954,97.35425289
10955,132.1290744
10956,256.992486
10957,78.718838
10958,637.5093165
10959,106.6902833
10960,202.9086442
10961,193.3025857
10962,136.9987199
10963,64.37214881
10964,93.93197488
10965,74.45161895
10966,128.6901788
10967,163.7451146
10968,367.8519725
10969,88.64598903
10970,32.12291243
10971,168.3276568
10972,91.20459415
10973,53.81356319
10974,113.068034
10975,276.3693824
10976,49.0653082
10977,117.7496888
10978,127.5990009
10979,256.5198698
10980,211.7556911
10981,74.13869968
10982,439.3695754
10983,126.7083002
10984,67.97563749
10985,259.8539584
10986,105.4880035
10987,119.5209482
10988,214.3997166
10989,108.456263
10990,345.2561103
10991,134.2551975
10992,120.8492223
10993,117.942845
10994,46.58898962
10995,177.5717061
10996,129.4109929
10997,99.26366803
10998,150.427211
10999,305.4104975
11000,219.0794364
11001,196.1769712
11002,26.45773764
11003,70.53393304
11004,190.9229726
11005,95.81745602
11006,308.5939591
11007,176.6925691
11008,196.5979979
11009,72.96890046
11010,106.9513085
11011,75.7609439
11012,72.15686447
11013,130.9424378
11014,73.81711034
11015,114.7472363
11016,180.2957677
11017,83.09722984
11018,487.2058015
11019,86.76025576
11020,62.79204961
11021,70.48463426
11022,283.3520105
11023,187.9602401
11024,50.37456704
11025,109.2127754
11026,169.2404733
11027,708.2628542
11028,79.87240877
11029,39.66832532
11030,605.0340578
11031,13.59229018
11032,118.5334287
11033,176.4099551
11034,361.4822868
11035,345.226731
11036,175.6442044
11037,43.57640548
11038,167.6933687
11039,118.4389291
11040,59.49488011
11041,241.1119584
11042,75.59309746
11043,194.5712837
11044,86.4558344
11045,188.1693017
11046,120.3515749
11047,97.61679334
11048,80.47135121
11049,133.0274287
11050,181.6524804
11051,68.99304466
11052,117.5638155
11053,105.5099058
11054,116.1036238
11055,65.98288214
11056,70.68247481
11057,75.26347141
11058,366.2256094
11059,60.68459895
11060,70.75413872
11061,110.451859
11062,178.4792263
11063,78.37063004
11064,183.8700443
11065,130.8377397
11066,409.9704749
11067,201.7317838
11068,277.4966121
11069,104.4340027
11070,74.49801315
11071,51.80459041
11072,69.23996007
11073,71.59637349
11074,118.0608812
11075,37.51901222
11076,183.4972207
11077,129.3606199
11078,392.2527949
11079,263.6194146
11080,149.9457943
11081,84.53452982
11082,114.8936311
11083,57.40858302
11084,365.9277982
11085,134.8464686
11086,111.7569953
11087,65.43604542
11088,117.1919018
11089,292.8473517
11090,105.5189362
11091,153.2407399
11092,143.6811008
11093,225.9615992
11094,84.33182338
11095,172.7059095
11096,78.87689696
11097,145.5713993
11098,106.246447
11099,1152.960695
11100,52.37716214
11101,157.6556476
11102,180.5379749
11103,150.1777187
11104,155.6537659
11105,121.8557163
11106,181.1321278
11107,236.7075552
11108,86.4544124
11109,491.1962506
11110,246.2893515
11111,78.06325523
11112,91.05011638
11113,108.1592055
11114,268.143027
11115,454.2530215
11116,205.6121833
11117,238.7332007
11118,148.8883211
11119,582.8374038
11120,158.4315981
11121,91.71190117
11122,133.6416044
11123,184.2939921
11124,216.5324557
11125,103.5175554
11126,789.5344525
11127,318.7743824
11128,136.0814485
11129,170.8723197
11130,15.69240569
11131,115.9922972
11132,190.859119
11133,253.9117543
11134,123.5331125
11135,124.0463386
11136,95.62782735
11137,265.3605647
11138,53.47142584
11139,91.66732819
11140,135.6553119
11141,77.75864289
11142,130.022678
11143,68.72559114
11144,77.93521744
11145,84.7325168
11146,110.4047019
11147,251.5386175
11148,67.6069316
11149,209.6387976
11150,91.50255964
11151,64.247821
11152,110.9243235
11153,64.10013452
11154,246.5862089
11155,281.0581013
11156,46.48404835
11157,117.3674331
11158,65.80342184
11159,202.8707756
11160,61.56182896
11161,238.2538432
11162,56.40674164
11163,169.3064232
11164,103.0551321
11165,183.8425193
11166,160.5984976
11167,73.59983215
11168,134.2769121
11169,397.6558828
11170,148.7568968
11171,125.3628239
11172,51.07760736
11173,54.39497356
11174,58.5933384
11175,140.560785
11176,133.1264931
11177,94.98989888
11178,114.2597573
11179,140.5583229
11180,114.6176437
11181,192.8954609
11182,150.6690453
11183,48.14060115
11184,141.7809634
11185,224.4970128
11186,133.7935598
11187,53.28215682
11188,106.7364159
11189,127.2186357
11190,114.8236948
11191,183.0948971
11192,134.5600307
11193,127.3207128
11194,306.4412569
11195,221.7663076
11196,271.9094429
11197,130.5445875
11198,53.47283061
11199,88.40788328
11200,121.4136943
11201,64.96047635
11202,305.4486044
11203,70.15447383
11204,115.7268595
11205,78.71922629
11206,130.857124
11207,115.5762012
11208,114.1294811
11209,170.6275837
11210,59.7201948
11211,716.1440017
11212,207.435147
11213,321.4411946
11214,142.3018684
11215,93.73389286
11216,69.4089083
11217,71.82688208
11218,120.8124443
11219,99.72890546
11220,348.461328
11221,97.23963827
11222,139.5009572
11223,113.2960764
11224,53.82040698
11225,56.79050758
11226,209.9027783
11227,70.57218234
11228,109.5858167
11229,79.88040437
11230,190.4971136
11231,292.6558434
11232,135.6265827
11233,118.6473479
11234,33.39469939
11235,113.7255145
11236,131.9086763
11237,49.33566997
11238,240.7169335
11239,162.4814846
11240,66.23305505
11241,76.36519776
11242,85.74654903
11243,46.99509025
11244,56.31245624
11245,168.2377872
11246,222.2259917
11247,119.1902329
11248,76.36507132
11249,163.3169489
11250,236.6428653
11251,124.1957844
11252,115.891073
11253,255.9053777
11254,110.0070373
11255,54.17661687
11256,58.72723566
11257,178.2850261
11258,116.3439175
11259,81.07682881
11260,117.5169327
11261,181.0353403
11262,81.80015073
11263,68.45493872
11264,128.5762871
11265,249.2499294
11266,148.4678955
11267,64.23931755
11268,64.47942435
11269,125.7688004
11270,134.6658427
11271,96.61203864
11272,102.2377484
11273,195.4794584
11274,278.9267544
11275,103.7673772
11276,64.70445548
11277,106.9588667
11278,93.22321397
11279,204.225857
11280,87.38768353
11281,119.5768909
11282,139.2622811
11283,82.62489058
11284,126.2891152
11285,75.7493446
11286,144.04943
11287,275.8740032
11288,174.161717
11289,127.0438814
11290,54.95895166
11291,93.84453015
11292,134.2695934
11293,106.7661096
11294,123.4863689
11295,130.2597438
11296,106.1164773
11297,83.93012569
11298,49.57168087
11299,64.69638575
11300,227.9742601
11301,97.98960374
11302,151.3283835
11303,166.2170986
11304,436.0011499
11305,160.7212863
11306,263.6593024
11307,190.5742681
11308,102.4665687
11309,61.38156102
11310,167.0790363
11311,72.59389225
11312,211.8525471
11313,170.6828077
11314,117.9613299
11315,217.9208714
11316,242.2266752
11317,57.10164927
11318,100.9446799
11319,159.3678626
11320,117.4746723
11321,858.5579257
11322,270.8274104
11323,93.00423222
11324,56.98477406
11325,130.9448269
11326,135.7776083
11327,113.2267158
11328,108.5628377
11329,70.62824849
11330,66.51939387
11331,135.583394
11332,98.14013539
11333,71.93237065
11334,85.38743581
11335,141.4371283
11336,48.62860281
11337,58.74649415
11338,172.6904311
11339,206.3586979
11340,161.7887803
11341,66.95451976
11342,238.4368787
11343,231.0058008
11344,131.9114946
11345,188.2243409
11346,60.18230594
11347,202.0267875
11348,506.948751
11349,89.10276641
11350,324.7944917
11351,93.30559482
11352,154.7394581
11353,137.9723055
11354,194.9527536
11355,169.4080258
11356,120.8480763
11357,200.5116306
11358,105.2253927
11359,285.0854136
11360,1212.506577
11361,275.5411695
11362,149.8901222
11363,102.2900419
11364,121.1424994
11365,79.93924294
11366,226.0826462
11367,137.6821384
11368,58.38002898
11369,98.16026376
11370,123.8062821
11371,92.03937138
11372,136.3324599
11373,171.3394875
11374,116.1995872
11375,592.812169
11376,132.9314428
11377,356.1974338
11378,252.6541053
11379,139.2610716
11380,488.6242999
11381,110.252471
11382,134.7263635
11383,89.57022773
11384,230.7502498
11385,172.6072228
11386,115.5245578
11387,60.60809217
11388,105.7575664
11389,42.94114414
11390,168.286274
11391,192.1150365
11392,317.8449269
11393,58.68945178
11394,138.8528815
11395,139.586452
11396,179.7155271
11397,166.6464954
11398,80.6775414
11399,77.0240351
11400,109.0651168
11401,93.31935201
11402,77.74821501
11403,357.8576248
11404,64.06739349
11405,60.62596297
11406,107.759071
11407,64.75647218
11408,197.6225766
11409,884.9256578
11410,40.55728281
11411,73.08305855
11412,47.4256282
11413,126.4983909
11414,391.6959414
11415,124.9229259
11416,82.52457854
11417,138.0712927
11418,274.7362828
11419,61.70328012
11420,206.7762016
11421,100.1687758
11422,150.6522741
11423,153.166632
11424,273.9785578
11425,32.60674893
11426,127.9934382
11427,101.9430425
11428,102.9094144
11429,224.7744537
11430,62.13394093
11431,151.0892047
11432,197.6726506
11433,114.548094
11434,79.3595452
11435,47.53392213
11436,66.30763141
11437,70.49700211
11438,306.6376802
11439,108.5836144
11440,161.0778016
11441,110.6861831
11442,53.28997687
11443,231.9641469
11444,125.0401425
11445,272.1858874
11446,93.36341942
